GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "94000" ,"Plains",4,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",492867.3,499831.6,506785.8,512785.2,513151.8,518379.8,523777.2,538322.6,547747.6,558015.2,566830.9,568221.2,576887.2,580064.0,578530.6,582893.3,584340.0,588860.6,592926.8,599858.6,606563.6,612754.1,619892.4,625032.5,636788.4,644262.1,650703.4,664076.4,659321.0,668997.5,677308.3,685422.1,703329.4,713962.7,717166.4,726990.1,746932.5,760461.9,764811.3,777345.0,797708.4,820682.9,808059.0,802326.6,780077.2,784416.8,782186.0,789431.2,792909.3,807788.0,819306.6,831683.4,857943.6,866910.3,878000.5,885157.9,908966.4,920124.0,913413.4,944084.8,922648.3,930332.7,935812.9,936778.9,949292.2,967878.0,979578.4,989369.5,993721.6,1000292.4,1010139.4,1010806.7,1006701.7,1011436.0,1019840.5,1027640.1,1037563.4,1044725.0,1048069.6,1058100.1,1065530.0,1077388.4
 "94000" ,"Plains",4,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),20489775,20520586,20551906,20580537,20601861,20624748,20654801,20685065,20709904,20735102,20768992,20804233,20828785,20856139,20889121,20920993,20945043,20970260,21001091,21030037,21048625,21069675,21097879,21125840,21144788,21166365,21196254,21228181,21252928,21278598,21311455,21343698,21367980,21393685
 "94000" ,"Plains",4,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),38698,39365,39865,40411,41644,42033,42508,42792,43890,44375,43980,45379,44297,44607,44799,44777,45323,46155,46644,47046,47211,47475,47879,47847,47610,47785,48114,48409,48820,49097,49179,49574,49866,50360
 "95000" ,"Southeast",5,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",1647824.8,1677791.7,1703107.5,1724856.8,1741961.1,1755450.4,1778650.1,1810653.8,1857195.8,1887570.5,1914298.4,1934495.6,1966641.6,1987023.0,1984135.1,1999986.2,2011087.8,2034571.9,2043571.1,2064664.4,2085681.7,2104935.4,2138428.2,2176676.2,2210036.9,2256661.8,2294267.9,2343567.3,2372497.7,2412983.9,2453822.7,2503525.2,2572292.3,2602593.6,2626094.5,2661651.2,2712358.8,2754654.3,2769362.5,2790142.1,2810344.4,2903343.2,2839335.6,2811025.5,2734833.9,2762081.7,2750843.6,2767441.8,2805149.9,2852522.6,2888616.8,2917818.0,2984086.8,3007801.1,3035058.7,3056071.5,3108510.7,3140839.6,3133442.6,3223660.8,3136762.0,3153461.2,3172816.2,3195601.8,3270386.1,3330056.5,3376786.9,3423582.3,3465597.4,3516882.1,3555928.3,3567323.8,3582051.4,3603666.1,3637924.9,3681002.0,3736992.7,3760170.0,3797279.8,3840426.9,3892104.8,3933342.8
 "95000" ,"Southeast",5,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),78306331,78482494,78673570,78858337,79016130,79173415,79356915,79541802,79707198,79867499,80049078,80225266,80362240,80503905,80685318,80881926,81049170,81215210,81420917,81639999,81820308,82004371,82221379,82445069,82633695,82829264,83044078,83253650,83433362,83614268,83825775,84036308,84215409,84398091
 "95000" ,"Southeast",5,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),35823,36346,36716,37001,37766,37990,38246,38421,38999,39326,39144,40183,39033,39172,39323,39509,40351,41003,41473,41935,42356,42887,43248,43269,43349,43507,43807,44214,44790,44970,45300,45700,46216,46605
 "96000" ,"Southwest",6,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",727416.6,739862.6,752251.0,761003.3,766373.4,774626.9,783588.6,803584.2,828841.6,843669.1,859192.4,868884.7,896338.4,899722.5,899480.5,903606.6,905821.1,912951.8,917318.3,926231.7,936821.3,948811.2,959676.3,970602.3,985114.7,999129.7,1015631.5,1040091.5,1064760.6,1087644.1,1112453.2,1143520.0,1188306.8,1205550.5,1218732.2,1236122.9,1253165.8,1276306.9,1293014.5,1311551.6,1349213.3,1410751.6,1396402.9,1396818.6,1336617.1,1320542.4,1308649.4,1317023.8,1348676.1,1377114.8,1402917.3,1425300.7,1475206.5,1496031.6,1518014.5,1528693.1,1578709.9,1597725.7,1590194.4,1645674.1,1613095.4,1635926.2,1651265.8,1668512.7,1723157.1,1753071.4,1778239.0,1793694.8,1800350.2,1801055.4,1813199.3,1808499.1,1799746.6,1805398.2,1819484.0,1835239.1,1867673.0,1881757.2,1905071.0,1924618.6,1957545.4,1983554.8
 "96000" ,"Southwest",6,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37279491,37410326,37541658,37673720,37792728,37910364,38046969,38190250,38323103,38453230,38593236,38729764,38847861,38966461,39108970,39264389,39405681,39545774,39705100,39870275,40017637,40165935,40322185,40473887,40609179,40747275,40890358,41026639,41149674,41273308,41411682,41549746,41673228,41798353
 "96000" ,"Southwest",6,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),36177,36811,37370,37833,39034,39462,39898,40028,41195,41550,41204,42491,41523,41983,42222,42494,43729,44330,44786,44988,44989,44840,44968,44683,44319,44307,44497,44733,45387,45593,46003,46321,46974,47455
 "97000" ,"Rocky Mountain",7,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",224776.3,228979.3,234801.7,236829.4,240997.4,244513.0,247022.4,255162.3,261429.4,268523.1,273791.8,277746.1,282311.3,283657.1,282510.5,283463.7,284594.6,286293.5,287242.1,290437.7,290814.4,293581.9,298709.9,299967.4,303805.5,309772.5,312687.0,320486.2,325615.5,332097.7,338320.4,345763.6,359322.8,364367.4,370014.1,374859.9,384247.8,392352.6,394927.4,401598.0,402814.7,416302.5,411875.8,405733.8,395907.1,391971.0,388842.1,389395.6,395936.4,401307.9,408560.6,417026.1,431066.8,435779.3,441637.2,445131.7,458264.7,464489.0,462763.5,484172.3,475762.2,483094.9,488776.2,493910.0,509217.9,518406.8,525464.2,533682.2,541807.2,548772.9,554283.8,555173.8,556591.3,560489.6,566253.2,573723.8,584054.0,589005.9,596539.6,606106.2,615636.8,622727.1
 "97000" ,"Rocky Mountain",7,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10895556,10931395,10967000,11001002,11031444,11062696,11097684,11132959,11165421,11198095,11236390,11276555,11311390,11347484,11386587,11425514,11460410,11495894,11538548,11584483,11625120,11666967,11714343,11763409,11807908,11853870,11901472,11947555,11989971,12032876,12079395,12125483,12168092,12211674
 "97000" ,"Rocky Mountain",7,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),36339,36712,37254,37908,39076,39392,39795,39983,41043,41479,41184,42936,42060,42573,42926,43229,44433,45095,45540,46069,46607,47036,47317,47195,47137,47283,47578,48020,48712,48950,49385,49986,50594,50994
 "98000" ,"Far West",8,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",1295092.7,1312029.5,1334795.4,1356118.6,1378456.5,1393287.6,1416599.2,1458251.9,1510002.4,1532520.2,1571620.9,1576831.8,1605501.9,1606995.0,1596691.5,1596542.8,1612028.8,1624083.7,1631533.7,1651140.8,1668339.8,1691433.2,1719298.9,1740288.3,1766811.1,1801425.0,1821182.9,1882723.1,1876774.5,1910190.3,1939122.9,1985565.2,2051474.9,2065871.7,2089641.4,2117616.2,2153193.3,2179758.3,2188078.4,2211819.4,2221055.4,2257135.0,2240633.9,2202134.3,2146887.8,2159192.9,2148902.6,2162637.7,2201590.6,2234895.8,2249813.5,2299176.1,2367277.8,2378512.5,2402429.0,2416270.5,2495441.6,2526915.5,2524258.1,2642130.8,2537127.7,2574224.1,2604735.7,2643777.4,2698365.3,2750956.8,2809412.1,2852570.9,2907333.3,2972107.9,3009708.8,3024919.1,3055541.5,3077981.6,3108613.2,3150498.3,3198786.2,3226285.9,3256938.4,3311426.6,3350179.9,3383204.8
 "98000" ,"Far West",8,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),52519566,52633137,52756648,52888594,53002734,53115228,53246697,53380928,53500719,53617394,53751482,53885431,53993894,54101822,54234939,54379526,54504945,54628856,54775112,54926246,55053046,55180564,55323245,55464474,55584188,55706819,55839791,55968069,56078535,56189171,56317537,56444264,56553628,56665183
 "98000" ,"Far West",8,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41919,42462,42645,43472,44663,44780,45119,45265,46643,47129,46962,49032,46989,47581,48027,48617,49507,50357,51290,51935,52810,53861,54402,54538,54971,55253,55670,56291,57041,57418,57832,58667,59239,59705
"Note: See the included footnote file."
"SQINC5N Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
